Open,High,Low,Close,Adj Close,Volume,diff-day-1,diff-day-2,diff-day-3,diff-day-4,diff-day-5,EMA-2,EMA-3,EMA-5,EMA-7,EMA-21,EMA-50,RSI,MACD,ADX,STD,RAW-EMA-2,RAW-EMA-3,RAW-EMA-5,RAW-EMA-7,RAW-EMA-21,RAW-EMA-50,bb_width,bb_buy,bb_sell
0.8194706439971924,1.219809651374817,0.8190008401870728,0.8243343830108643,0.8243343830108643,0,0.00493091344833374,0.0006111264228820801,0.003451108932495117,0.0067397356033325195,0.012843728065490723,0.0013377801635465758,0.0021993502397441578,0.004241960109245713,0.006521426763686389,0.020323040786798363,0.032037570229140666,0.7374648922079252,0.0017264016893239944,0.4608100299408794,0.002550170247388746,0.8229966028473177,0.8221350327711201,0.8200924229016185,0.8178129562471779,0.8040113422240659,0.7922968127817236,0.010200680989554956,-0.001953763613368742,-0.008246917376186214
0.8334027528762817,0.8368901014328003,0.8314625024795532,0.8334722518920898,0.8334722518920898,0,0.009137868881225586,0.014068782329559326,0.009748995304107666,0.012588977813720703,0.015877604484558105,0.003491883014924091,0.005668609560484872,0.00891988599364757,0.011744471733683981,0.026782645152749085,0.03956071600799893,0.7771509839886357,0.002044757662794588,0.4968706754462797,0.0049008977690582186,0.8299803688771658,0.827803642331605,0.8245523658984423,0.8217277801584059,0.8066896067393408,0.7939115358840909,0.019603591076232885,-0.0006928706723937639,-0.01891072040383912
0.8317391872406006,0.8373806476593018,0.8300132751464844,0.8320159912109375,0.8320159912109375,0,-0.0014562606811523438,0.007681608200073242,0.012612521648406982,0.008292734622955322,0.01113271713256836,0.0006785407779239527,0.0021061744396662085,0.0049757502083301874,0.007716158289398756,0.023023985883269815,0.03661016296108788,0.7574987577865206,0.0019488474079642458,0.5300338748161102,0.005324641155303031,0.8313374504330135,0.8299098167712713,0.8270402410026073,0.8242998329215387,0.8089920053276677,0.7954058282498496,0.021298564621212046,-0.005223161552549427,-0.01607540306866262
0.8341675400733948,0.8343762755393982,0.8291873931884766,0.8341675400733948,0.8341675400733948,0,0.0021515488624572754,0.0006952881813049316,0.009833157062530518,0.014764070510864258,0.010444283485412598,0.0009433632134604464,0.002128861651061742,0.0047515327138583086,0.007400780363892023,0.02288684976884281,0.03724164469321001,0.7668783868960135,0.0018241110400661203,0.5606315800316297,0.005816287604417793,0.8332241768599343,0.832038678422333,0.8294160073595365,0.8267667597095028,0.811280690304552,0.7969258953801848,0.023265150417671077,-0.006143762285404142,-0.017121388132266935
0.8337502479553223,0.837520956993103,0.8317391872406006,0.8336807489395142,0.8336807489395142,0,-0.00048679113388061523,0.0016647577285766602,0.0002084970474243164,0.009346365928649902,0.014277279376983643,0.00015219069319327705,0.0008210352585905634,0.0028431610533184992,0.0051854919225085006,0.0203636896681475,0.035313486753081214,0.759718591984484,0.0015153156965108557,0.5890607448858198,0.003670631686100648,0.8335285582463209,0.8328597136809236,0.8308375878861957,0.8284952570170057,0.8133170592713667,0.798367262186433,0.014682526744402624,-0.005194697458047237,-0.009487829286355387
0.8352823853492737,0.8408308029174805,0.8347245454788208,0.8352823853492737,0.8352823853492737,0,0.0016016364097595215,0.0011148452758789062,0.0032663941383361816,0.0018101334571838379,0.010948002338409424,0.0005846090343175625,0.001211335834174987,0.0029631983087187175,0.0050903462492010165,0.019968478252642696,0.03546747127410188,0.7674128330636243,0.0012371681708964657,0.6154783017320726,0.001059040532460195,0.8346977763149561,0.8340710495150987,0.832319187040555,0.8301920391000727,0.815313907096631,0.7998149140751718,0.0042361621298407925,-0.0005594792086887068,-0.0036766829211520857
0.8338196873664856,0.8380122184753418,0.8325008153915405,0.8338196873664856,0.8338196873664856,0,-0.001462697982788086,0.00013893842697143555,-0.0003478527069091797,0.0018036961555480957,0.00034743547439575195,-0.00029269631615680414,-0.0001256810743065495,0.001000333550620458,0.0027207361998097257,0.016823436608958686,0.03267125277008576,0.743982223193393,0.0007944326381267002,0.6393592276308154,0.0010516293426248034,0.8341123836826424,0.8339453684407921,0.8328193538158651,0.8310989511666759,0.8169962507575269,0.8011484345963998,0.004206517370499263,-0.002076841906685223,-0.0021296754638140403
0.8333333134651184,0.8343762755393982,0.8258320689201355,0.8333333134651184,0.8333333134651184,0,-0.0004863739013671875,-0.0019490718841552734,-0.00034743547439575195,-0.0008342266082763672,0.0013173222541809082,-0.0002596900725080342,-0.000306027487836813,0.00034263976616888403,0.0016757717238319314,0.014851875188719554,0.030922726756219765,0.7359359488329617,0.00033224150861081887,0.6594768268715021,0.0006686392687302494,0.8335930035376264,0.8336393409529552,0.8329906736989495,0.8316575417412865,0.8184814382763989,0.8024105867088986,0.0026745570749209246,-0.0020607001110993783,-0.0006138569638215463
0.8302890062332153,0.837520956993103,0.8292561769485474,0.830426812171936,0.830426812171936,0,-0.002906501293182373,-0.0033928751945495605,-0.0048555731773376465,-0.003253936767578125,-0.0037407279014587402,-0.0010553971218968394,-0.001606264390509593,-0.0017092410180089557,-0.000923047177012859,0.01085943081412466,0.026917549954682984,0.6880469978628184,-0.00027311931117465077,0.6781994716634112,0.0015875040519825905,0.8314822092938329,0.8320330765624456,0.832136053189945,0.8313498593489489,0.8195673813578114,0.803509262217253,0.006350016207930409,-0.006056785390494701,-0.0002932308174357079
0.8318775296211243,0.8351428508758545,0.8288437128067017,0.8320159912109375,0.8320159912109375,0,0.0015891790390014648,-0.0013173222541809082,-0.0018036961555480957,-0.0032663941383361816,-0.0016647577285766602,0.0001779273057015418,-8.5426757541196e-06,-8.004131933836423e-05,0.0004995988964914266,0.011316918048296487,0.027388818052755615,0.6995587609023858,-0.0006489557944511833,0.6954405640789676,0.0016479605254146046,0.831838063905236,0.8320245338866916,0.8320960325302759,0.8315163923144461,0.820699073162641,0.8046271731581819,0.006591842101658418,-0.004255567752641909,-0.0023362743490165094
0.8352823853492737,0.8423889875411987,0.8329168558120728,0.8357011675834656,0.8357011675834656,0,0.003685176372528076,0.005274355411529541,0.002367854118347168,0.0018814802169799805,0.00041878223419189453,0.0012877012260765763,0.0018383168483869783,0.0024034233687931783,0.0031385814517645994,0.013638267655295078,0.029855406408605845,0.7249099154024244,-0.0007259881460159913,0.7115621231536566,0.0017692496716956697,0.834413466357389,0.8338628507350786,0.8332977442146724,0.832562586131701,0.8220628999281705,0.8058457611748597,0.007076998686782687,-0.0008967261195144127,-0.0061802725672682746
0.8327088356018066,0.8329168558120728,0.8250824809074402,0.8327088356018066,0.8327088356018066,0,-0.0029923319816589355,0.0006928443908691406,0.0022820234298706055,-0.0006244778633117676,-0.001110851764678955,-0.0005682102518608234,-0.0005770075666360341,-0.0003926057419104678,0.00010968710257919234,0.00967812333966922,0.025809620527850963,0.6750971500944489,-0.0010361860029131122,0.7234869279231804,0.001729119409535837,0.8332770458536675,0.8332858431684427,0.8331014413437171,0.8325991484992274,0.8230307122621374,0.8068992150739557,0.0069164776381434034,-0.003586627223917893,-0.0033298504142255103
0.8359805941581726,0.8384338021278381,0.8334722518920898,0.8359805941581726,0.8359805941581726,0,0.003271758556365967,0.00027942657470703125,0.003964602947235107,0.005553781986236572,0.0026472806930541992,0.0009011827681684181,0.0013473754948649663,0.0019194352096369993,0.002536084244208814,0.011772619905486503,0.02794093284562016,0.6994178440534519,-0.0010741450955712249,0.734703586596759,0.0021532450769314376,0.8350794113900042,0.8346332186633076,0.8340611589485356,0.8334445099139638,0.8242079742526861,0.8080396613125524,0.008612980307725726,-0.001692576140953972,-0.006920404166771754
0.8423181176185608,0.8423889875411987,0.8389261364936829,0.8426019549369812,0.8426019549369812,0,0.006621360778808594,0.00989311933517456,0.006900787353515625,0.010585963726043701,0.012175142765045166,0.002507514515659004,0.00398436813683678,0.005693863992297099,0.006868083767263,0.016721800622086502,0.033206909560725695,0.7415780338139338,-0.0007232683440791931,0.7452267322437619,0.0037465444963344506,0.8400944404213222,0.8386175868001444,0.8369080909446841,0.8357338711697182,0.8258801543148947,0.8093950453762555,0.014986177985337745,-0.0006928427539604209,-0.014293335231377324
0.837520956993103,0.8406187295913696,0.8334027528762817,0.8376612663269043,0.8376612663269043,0,-0.004940688610076904,0.0016806721687316895,0.004952430725097656,0.0019600987434387207,0.005645275115966797,-0.0008110580314726334,-0.00047816023662006213,0.0005021169214801668,0.0014455463678895164,0.010710101829099594,0.027157741697682147,0.6664609088596003,-0.000883284863670385,0.7524949220351802,0.0032537808705917046,0.8384723243583769,0.8381394265635244,0.8371591494054241,0.8362157199590148,0.8269511644978047,0.8105035246292221,0.013015123482366775,-0.005777059135745111,-0.007238064346621664
0.8355615139007568,0.8359805941581726,0.8267195820808411,0.8352823853492737,0.8352823853492737,0,-0.0023788809776306152,-0.0073195695877075195,-0.0006982088088989258,0.002573549747467041,-0.00041878223419189453,-0.0010633130030344162,-0.0014285206071253942,-0.0012511760374336323,-0.0007000009573058241,0.007573837137699102,0.02380714069181422,0.6332029971629672,-0.0011896292944299953,0.7561185983155205,0.003289547648295887,0.8363456983523081,0.8367109059563991,0.8365335613867073,0.8359823863065795,0.8277085482115746,0.8114752446574595,0.01315819059318346,-0.008143717221945734,-0.0050144733712377265
0.8287063837051392,0.8356313109397888,0.8267879486083984,0.8288437128067017,0.8288437128067017,0,-0.0064386725425720215,-0.008817553520202637,-0.013758242130279541,-0.007136881351470947,-0.0038651227951049805,-0.0025006618485354792,-0.003933596574848708,-0.005126565720003806,-0.0053540051249083564,0.0010319678137519217,0.016687351751232704,0.5527960563517827,-0.001828005151258508,0.7594834405758365,0.004428228570299982,0.8313443746552371,0.8327773093815504,0.8339702785267055,0.83419771793161,0.8278117449929497,0.812156361055469,0.017712914281200032,-0.01608672704950509,-0.0016261872316949422
0.837520956993103,0.8399125933647156,0.8354916572570801,0.8375911116600037,0.8375911116600037,0,0.008747398853302002,0.0023087263107299805,-7.015466690063477e-05,-0.005010843276977539,0.0016105175018310547,0.0020822456682555446,0.0024069011392267026,0.0024138887555321675,0.0025450452962951786,0.008890333333685385,0.024437309404356844,0.6228635197403419,-0.0016677211635882944,0.762851038292472,0.004468114744285798,0.8355088659917481,0.835184210520777,0.8351772229044715,0.8350460663637085,0.8287007783263183,0.8131538022556468,0.01787245897714329,-0.007741204044540928,-0.010131254932602363
0.8358408212661743,0.8385744094848633,0.8327088356018066,0.8359805941581726,0.8359805941581726,0,-0.0016105175018310547,0.007136881351470947,0.0006982088088989258,-0.0016806721687316895,-0.006621360778808594,0.00015724272214145962,0.00039819181869782394,0.0005355808358007419,0.000700895845848093,0.006618014392594795,0.021931623592622795,0.604096794126992,-0.0016724719594153354,0.7644344060894359,0.0032468935983811288,0.8358233514360311,0.8355824023394748,0.8354450133223719,0.8352796983123245,0.8293625797655778,0.8140489705655498,0.012987574393524604,-0.005585007098800832,-0.007402567294723772
0.8404773473739624,0.8420343399047852,0.8354916572570801,0.8406187295913696,0.8406187295913696,0,0.0046381354331970215,0.003027617931365967,0.011775016784667969,0.005336344242095947,0.002957463264465332,0.001598459385112827,0.0025181636259474782,0.0034491441793318423,0.00400427345928378,0.010232863477992571,0.02552780769147389,0.6379305457328078,-0.0013778279814931522,0.7661467554005766,0.003873636050830199,0.8390202702062568,0.8381005659654222,0.8371695854120378,0.8366144561320858,0.8303858661133771,0.8150909218998957,0.015494544203320748,-0.0027918492233950376,-0.01270269497992571
0.8404773473739624,0.8471704125404358,0.8394895792007446,0.8401949405670166,0.8401949405670166,0,-0.00042378902435302734,0.004214346408843994,0.0026038289070129395,0.011351227760314941,0.00491255521774292,0.00039155678691993323,0.0010471873007972254,0.0020169034366525063,0.0026853633261980647,0.008917340412399555,0.02411954734684163,0.632610826389945,-0.0012308747284508394,0.7681083254818772,0.004256506685515074,0.8398033837800967,0.8391477532662194,0.8381780371303641,0.8375095772408185,0.831277600154617,0.816075393220175,0.01702602674206033,-0.004963890560666373,-0.012062136181393956
0.8352823853492737,0.8389965295791626,0.8327088356018066,0.8350730538368225,0.8350730538368225,0,-0.005121886730194092,-0.005545675754547119,-0.0009075403213500977,-0.0025180578231811523,0.00622934103012085,-0.0015767766477580158,-0.0020373497146983777,-0.002069988862361094,-0.0018273925529970203,0.003450412438368633,0.01825265431795553,0.5706715029476309,-0.0014812109003591017,0.765603311925021,0.0022103869608051164,0.8366498304845805,0.8371104035515209,0.8371430426991836,0.8369004463898195,0.8316226413984539,0.816820399518867,0.008841547843220443,-0.007239406047464758,-0.001602141795755685
0.8390669822692871,0.8399125933647156,0.8317391872406006,0.8385040760040283,0.8385040760040283,0,0.0034310221672058105,-0.0016908645629882812,-0.0021146535873413086,0.002523481845855713,0.0009129643440246582,0.0006180818398159316,0.0006968362262537164,0.0009073555365631814,0.0012027222106565372,0.0062558496414313325,0.02083333623084127,0.5989956693685238,-0.0014182347073213412,0.7626367810015081,0.002215717872654423,0.8378859941642124,0.8378072397777746,0.8375967204674651,0.8373013537933718,0.832248226362597,0.817670739773187,0.008862871490617596,-0.004001638572762367,-0.004861232917855229
0.8292561769485474,0.830426812171936,0.8210180401802063,0.8295313119888306,0.8295313119888306,0,-0.008972764015197754,-0.005541741847991943,-0.010663628578186035,-0.011087417602539062,-0.006449282169342041,-0.0027848940584606074,-0.004137963894472074,-0.005376938985756419,-0.005827531353405968,-0.002469922157969484,0.011395451736598727,0.5051388928027325,-0.001950529922784358,0.7527358793245814,0.004118911198814835,0.8323162060472912,0.8336692758833026,0.834908250974587,0.8353588433422365,0.8320012341468,0.8181358602522318,0.016475644795259425,-0.015490932806412672,-0.0009847119888467537
0.82182776927948,0.822571337223053,0.8112932443618774,0.8217602372169495,0.8217602372169495,0,-0.0077710747718811035,-0.016743838787078857,-0.013312816619873047,-0.01843470335006714,-0.018858492374420166,-0.0035186562767806073,-0.005954519333176589,-0.008765342505091644,-0.01019895459396536,-0.00930999720895509,0.0034822445347286735,0.4407289315528102,-0.0027468912776124083,0.7373192643801683,0.0067040708390952875,0.8252788934937301,0.827714756550126,0.8305255797220411,0.8319591918109148,0.8310702344259046,0.8182779926822208,0.0268162833563812,-0.02466062838397065,-0.002155654972410548
0.8135372400283813,0.8194706439971924,0.8120837807655334,0.8136696815490723,0.8136696815490723,0,-0.008090555667877197,-0.0158616304397583,-0.024834394454956055,-0.021403372287750244,-0.026525259017944336,-0.003869737314885935,-0.0070225375005268376,-0.011237265448645894,-0.013717132696381862,-0.015818684433483887,-0.004427593049495693,0.3856020406323648,-0.0036811453981946424,0.7230038362174989,0.009017472020784859,0.8175394188639582,0.8206922190495991,0.8249069469977182,0.8273868142454541,0.8294883659825562,0.818097274598568,0.03606988808313938,-0.03207293461163807,-0.003996953471501308
