Open,High,Low,Close,Adj Close,Volume,SMA-10,SMA-21,BBANDS--0,BBANDS--1,BBANDS--2,RSI,CCI-20,CCI,STOCH--0,STOCH--1,AD,MACD--0,MACD--1,MACD--2,EMA-10,EMA-21,ATR,MFI,ADX,SAR,OBV,PPO
0.24227909722405977,0.24029550638345334,0.24621331916902886,0.24298154259233118,0.24045985061575462,0.23889481232932827,0.2269025483395782,0.22921805252689162,0.24245122492362034,0.2546584545767795,0.7316305621086729,0.6483425963183842,0.5994636607742871,0.7264255134017082,0.7990717550657392,0.518655583439117,0.4852457336134398,0.44418535397897796,0.6929207955091534,0.24054946571737718,0.23053831375553185,0.10162977361325139,0.7891421265631284,0.3121482078703445,0.2201147216276572,0.5710373245248973,0.6850012888564128,0.4752822219669712
0.24630468939986722,0.24408111872102564,0.24837713678672665,0.24575988861558973,0.24313278821937037,0.24301269696855624,0.22875370995236452,0.22996655383956913,0.24266765850450064,0.25428759624518593,0.7531295654087009,0.648571556191757,0.6042425778034616,0.6999708720031905,0.7406156361270313,0.5156373935487194,0.4874654357540156,0.45019612980240453,0.6837234510081323,0.24253383003884554,0.23250695953271527,0.10179089372446577,0.7964823686203882,0.33156892918586756,0.22311121022952454,0.583598554145508,0.6976843566064697,0.5288669553128905
0.24805945005361368,0.24328306801428443,0.2495535775821032,0.2475844891741696,0.24488815910844833,0.2472357837856364,0.230736887850044,0.23186914471579864,0.2440396553064704,0.2550443567300871,0.7669965711026145,0.6388492912957912,0.5978318169405561,0.6946776426002778,0.7003333884707905,0.5181912791582801,0.4893876581997889,0.4554419529293229,0.6756516151631565,0.2444952976293353,0.2344695599911289,0.09816018737270536,0.8008181212962009,0.34960245612171026,0.22652128432578253,0.5936646542875823,0.7224661670120143,0.5288669553128906
0.2461189001072273,0.2436514159225526,0.24970064870932904,0.24860046569202354,0.2458655398989167,0.2492175828930064,0.23271517211766393,0.23288231148737862,0.24555458791886645,0.25706916662770685,0.7748371171097772,0.6303580448119259,0.5933864351828466,0.7839723530399616,0.7212639236155751,0.5252082431828141,0.4904318898841503,0.45987611811004303,0.6670869421658754,0.24628827380591062,0.23635002450486603,0.09516010208842225,0.8096177645691408,0.3669193279462225,0.22945394804856437,0.6076409501451501,0.7500487876096884,0.5344001814545267
0.25134185355847294,0.24993350097841535,0.2562971477882111,0.254986536009507,0.25200919708747416,0.25061404107569996,0.23511295667716633,0.23845498565740594,0.24766325291251648,0.2553363941648953,0.8202080767330111,0.6533865353093109,0.6453173718561523,0.8708757326299976,0.7834242475230249,0.5321045946551181,0.4949135076312988,0.4644427778276521,0.6684850340439806,0.24893786592432626,0.23866475249380076,0.09628961577404675,0.87870850941264,0.3919832121747582,0.23197603885015675,0.6214682048438764,0.7774785951858665,0.6213890384248424
0.25483071061096896,0.2584051281822307,0.25984749865286305,0.26381920104186235,0.26050664777084687,0.2527789663615715,0.23779389343935878,0.24720796206344556,0.2517623000268574,0.2542420522805383,0.869883146538281,0.6788944232653269,0.7355989906105317,0.9222037924149795,0.8661784718208351,0.5445753987468098,0.5039220868979167,0.4701450740230552,0.6804683517970428,0.25274141463531785,0.2416061388546238,0.10145631824946565,0.9420661205904396,0.42465690423168423,0.23538707843827197,0.6386559689528635,0.7864035960879596,0.7124073909373556
0.2644508663236904,0.26092205253058953,0.2639440450137662,0.2594236069371521,0.25627782391882226,0.25427317464037413,0.24030387556084212,0.24901660686030994,0.2544501169501736,0.2578223991109907,0.7781257006116478,0.6735767838266977,0.7551463861560173,0.8626087166527376,0.8947795415338132,0.5341344570341623,0.5061835277251222,0.4752212674283228,0.6738616701458456,0.2550393896275831,0.24386354286670947,0.10382375147919072,0.9400659448528618,0.45738023962954266,0.24012856970994048,0.6239615877463327,0.7786396629931802,0.7354859353235622
0.2617671277063559,0.2568499612527476,0.26167518117027966,0.2585527518432509,0.255440019744282,0.2560891072758086,0.24275393864577474,0.24895500460221,0.25660769721377463,0.26235122172171466,0.7603781301173338,0.6534172449191805,0.6726496907381642,0.7558998622078287,0.8529613198590694,0.5302053225043946,0.5058485169591636,0.4792060251785264,0.6623447626517681,0.25675827946313007,0.24583319581685714,0.10295059980642131,0.8387923354177015,0.4788251078902881,0.24494972396581752,0.6112698985957334,0.7684851285059924,0.6489119418835932
0.25619322842443876,0.25515153924119827,0.2612760247456467,0.2585735060734914,0.25545999952461906,0.25787786056801565,0.2450641996899662,0.2466011762005286,0.25856951394380545,0.2689815338797963,0.7605355606168018,0.6443311404785653,0.6289357401667801,0.5855528750890314,0.7305169962279447,0.5298911517748026,0.5041699831639905,0.48201205500323285,0.6499067408447571,0.2581684898438629,0.24762575762622419,0.09997962710493859,0.7380929790743868,0.49713492169874207,0.24880664737051908,0.6204967204152814,0.7564678174494511,0.6333878555159231
0.2573286284352749,0.25656348231247805,0.2628726504441785,0.2594858063527813,0.256337669311023,0.2594181024180807,0.2472348119186237,0.24584086959664822,0.25945457360895685,0.27164297944626625,0.7678343189404038,0.6497050877724128,0.6224159371813252,0.4927028661996985,0.5959774202609931,0.5277412268281835,0.5021448010971269,0.48379625860539593,0.639124357086766,0.25949124371411475,0.24934181896819052,0.09698457112006671,0.7226790589012988,0.5159298634983328,0.25189218609428043,0.6296580941478251,0.7485912463331041,0.65074869190644
0.26135425211147106,0.2562565205182774,0.2639440450137662,0.26087497936441056,0.25767418508723605,0.26122904723222484,0.24953534156605298,0.24321248652058294,0.2588754088725699,0.27331921769544054,0.7792047864639005,0.6516738085288714,0.6123849034110818,0.4299699911024355,0.47743248078577993,0.5290734753205605,0.5002385528359358,0.4847900522888353,0.6307838948028878,0.2608307669440685,0.25103353558255065,0.09197573830857637,0.7152394095966988,0.5333823094550957,0.253356147278885,0.638622104783309,0.7429798641150496,0.65074869190644
0.2624896521223072,0.2600217124496441,0.26650701905609697,0.264565625666959,0.26122472984471545,0.2631323161572299,0.2523440553824021,0.2467671454771809,0.2598869220985266,0.2715242157699581,0.8081489597212022,0.6703029721879847,0.6373283432647997,0.5569541421497,0.46703074910692877,0.5319455182209673,0.5002202114371695,0.4855809155514885,0.628642558414357,0.2626101958587125,0.2529212257474744,0.08999119395742293,0.802950305125943,0.5544672173215303,0.25490437557889933,0.6485800627564191,0.73526368387072,0.6979912926588137
0.2663294550054748,0.26370500418914955,0.2719480737625173,0.26821479514657265,0.2647353776740611,0.2652202398928889,0.25544009838443715,0.25104374295828047,0.26178758033355776,0.2707784387968373,0.8341872344426495,0.6937568270316469,0.673206918157229,0.7232137261125859,0.5508705513443752,0.5315943200746024,0.5016492587778956,0.48653863775505707,0.6304032659541602,0.26474186772295494,0.2549831434189536,0.0882158716628673,0.885287897641405,0.5783116792796876,0.2559432937139656,0.6596304555516763,0.7314509545298035,0.739294067795004
0.26868288054674594,0.26974157601260473,0.2729774754862755,0.2750155387807662,0.2712779728276866,0.2678936231539949,0.2588310999106074,0.25784880248050235,0.2650219432754799,0.270025921782473,0.8756120393740043,0.7186163814043471,0.7120171365940218,0.89649400161014,0.7205514106096077,0.5401045479561021,0.5066240078056389,0.48843630399796434,0.6403216230285761,0.267745367300049,0.257502128405877,0.091562837024647,0.8892553227199934,0.6064073325733941,0.25815559905785856,0.6728533949266622,0.7301063066036114,0.7969485119947335
0.27508256251882146,0.27950234283570186,0.2792588358877912,0.2792660114615237,0.2753671261149727,0.27035087298329086,0.261294844729679,0.2636391557489294,0.2689129708244812,0.27174073000215093,0.8975893848620284,0.7529220430679174,0.7782940589827947,0.868409775358457,0.8338318812296428,0.5380246058936179,0.5123553118620844,0.4912580011478649,0.6500720635865079,0.2709899098327607,0.260194939327912,0.1006787607125826,0.9887388121413788,0.6397861241482585,0.2611273469376083,0.6965261960213385,0.7312462319235138,0.8675352247725305
0.28181252606657164,0.28075057919484714,0.2868217153660798,0.2846568594913936,0.28055335097712875,0.27245978246638725,0.26342620736381817,0.2690748092370514,0.2735911634651279,0.27547107090478173,0.9221871689183347,0.761652948811206,0.7643229146967148,0.8774424557609142,0.8899268790875963,0.5404766557923711,0.5194925828768143,0.49513870506819513,0.6612467791586547,0.2746428480362329,0.26315384690618926,0.1023254295230528,0.9968049094876116,0.6715747192816376,0.2647029001242922,0.7175530799025565,0.7337046195255017,0.8752233296045199
0.2857349229689494,0.28138492318945385,0.2881452272886822,0.28617043133428127,0.282009494905203,0.2751667495123248,0.2655710011450384,0.2717727784188938,0.27784110576684884,0.28130922105804246,0.9286459163297922,0.7437653666079778,0.7138821637785504,0.8697523893028071,0.8802006063722693,0.5445461299053007,0.5246629978094841,0.49941926017928684,0.6654660376683343,0.2779119133142974,0.26598720836546647,0.09950031517479814,0.9999999999999999,0.7015104562778574,0.26855712072805027,0.7308416614285556,0.7263488065091916,0.8792683402239525
0.2869322842443876,0.2823876150923288,0.28493101152431144,0.28308105659533056,0.2790373929731238,0.27764918882747736,0.2674548986849351,0.2698341660665451,0.2807654948394439,0.28947595851933206,0.8512006805995693,0.7040529080376534,0.6597748593204131,0.8604510235320048,0.8773059046673743,0.5414183100390393,0.5246873530978966,0.5028492437894735,0.6564907460443421,0.2800144939763466,0.26827020823716924,0.10369511217974599,0.8932625930231889,0.7149673787243821,0.271766797428464,0.7146698224062035,0.7063880413014276,0.7404128957594326
0.2812344939336551,0.27764024533588083,0.27694797919847514,0.27526436808082916,0.2715173543964896,0.2793384196009504,0.2691540912178596,0.2697291082148756,0.2808144421261968,0.28969204118506897,0.6824036835581659,0.6325134042937717,0.5729121995062912,0.6265123998324806,0.7860393748716773,0.5356371223592473,0.517037615532288,0.5038533258336517,0.6308924583250201,0.28028723171643943,0.26960485984072313,0.11258575974820746,0.7890016955884617,0.6971873879763538,0.2856037024191316,0.6980336852425382,0.6874303355848126,0.44726185936639334
0.2721924018542389,0.27358857446424456,0.2757085170787469,0.27153224495534584,0.2679269127108763,0.28055760587095024,0.2706561036581807,0.27157460487597396,0.27929311255678,0.2845283766571034,0.6135035604283418,0.5973729612705011,0.5324378486842349,0.33523067345790364,0.5916268644806569,0.5239407821810574,0.506609422291799,0.5022847370390378,0.6037454506882386,0.27981924553032195,0.27046448324358263,0.11614964664863663,0.6741794588978148,0.67649858685316,0.2856037024191316,0.6797820622367157,0.679514947855664,0.4067996332692809
0.27033441442667405,0.2663856664735055,0.26680112925494115,0.2653742497076849,0.2620025946782446,0.2810129537622855,0.2716910409758353,0.2714405403791893,0.2754999667745638,0.2768314538196135,0.5122380246228296,0.5273242799167899,0.4453247552133133,0.13534882079014443,0.32789774862560134,0.5188645148890763,0.49225424049141353,0.49776483238142677,0.5726029535357645,0.27829595740518837,0.27066235148155326,0.12188924077088174,0.5659527642647589,0.6308669399722374,0.28487360062486156,0.6606102362166522,0.6744009295520796,0.15097630975143927
0.2642650455306619,0.27139906354015464,0.26699019322799644,0.27681941674665167,0.27301339525269774,0.2822531191907911,0.2733501970389578,0.26651734403990035,0.27366049905133416,0.2784107443103546,0.6248743968589624,0.5684718040904044,0.4986934373472339,0.25266106506824637,0.19192314862331117,0.5320173416722397,0.4885476471324096,0.49330585754611356,0.5732458894008139,0.279169133880409,0.27192691126314517,0.13518457049839178,0.6553665000464437,0.5981501774767403,0.2833040109768541,0.6779542218528105,0.6755070255365601,0.24446758681270375
0.27857141957131754,0.2728314582415027,0.27388080250572266,0.2710553722230065,0.2674681293536074,0.28254060416388826,0.2745904960368496,0.26077056185359915,0.2712948864156728,0.27980256523272573,0.5419121809039247,0.5675882273618331,0.4961663741034964,0.37437527111263774,0.20616054866284755,0.521282152913486,0.4799680544200136,0.4877872806800486,0.5620648925989562,0.278816125579806,0.2725302441002624,0.13882195740380843,0.7392843447458247,0.5703949862926256,0.2818285967077271,0.6540461666633351,0.6729593364673612,0.2698814203333474
0.2756399618971298,0.27968653240176733,0.27961599946659466,0.28212731113065187,0.27811979494231587,0.2832603625895369,0.27628421236470746,0.2652218615671261,0.2726449132881751,0.2777271696166309,0.6343562050476305,0.6366708573087131,0.5947284899533641,0.6116310616105756,0.3793906033972897,0.5269899272835115,0.480638912319721,0.48352500336401405,0.5753214557645616,0.28057767272334216,0.27412802949277626,0.14935514738221933,0.7594004115588883,0.5561493822916541,0.25871377315807054,0.6742804446161694,0.6706518049697758,0.3814947952366686
0.28024358620585377,0.27659661894900667,0.2795109532408059,0.2767986625164112,0.2729934467886308,0.2830106519618272,0.27766684002316566,0.26628981279684905,0.27368088735078755,0.2787016832759335,0.564218306138461,0.5979930933377535,0.5363141991909915,0.6325261723395171,0.517552490791946,0.521808988086847,0.47591454536230215,0.4790406415177015,0.5729780038357107,0.28103215192632447,0.2750755625036421,0.1491450603088353,0.6876473085757897,0.5426027557097076,0.2591977921956089,0.6587556635155198,0.6615472648836256,0.37841021392559576
0.2728116994963718,0.2686365635116629,0.26848177270073936,0.2644412268357006,0.26110507037658415,0.28096469642657707,0.2781304292723652,0.2666734790729294,0.273497367042266,0.2779027021056417,0.42771386289795377,0.47329554040024185,0.34323821208767263,0.5265355512403523,0.572895166616951,0.509649602928748,0.4616019354980517,0.4721978012499742,0.5480911699851003,0.2791155681314619,0.27476582614248685,0.15654440116948093,0.6113063187835927,0.5006687977650252,0.2596721308523966,0.6407100879711558,0.6398702809484728,0.09417460476288403
0.2638108729261719,0.2663856664735055,0.26816663402337304,0.26518765146079726,0.26182308981791247,0.27884109033134286,0.2781975243561263,0.26591644602439635,0.2712092414705759,0.2739990221466557,0.4348763437591395,0.460684993303093,0.3366554694942715,0.27523945003933725,0.4505451558663651,0.5027301287112773,0.450035518234585,0.4640927897128421,0.5347726480145456,0.2776856679047571,0.274554980092733,0.15720473223342551,0.5441424660980803,0.460996658938685,0.2829147250349896,0.6560274146462823,0.6134734633001186,0.0870726853834105
0.2652766175134601,0.26182242383539756,0.2643432014383992,0.26545717171600847,0.26208245116705253,0.2770574335777991,0.2784933687134913,0.26579531424368397,0.27010801076231994,0.27185432952618427,0.43762345871872055,0.4204666119820991,0.3194770489069547,0.14391803210173276,0.27283201096454396,0.5074876058777035,0.44038519252854075,0.45541384918022076,0.5287165079951586,0.27656567480726313,0.2743888516841125,0.15643396052781244,0.4784830953397451,0.4152797914793558,0.28245718826099286,0.6691867980583507,0.5829382967452756,0.0011051514306578997
