0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.13040986973544513,0.12909632663802545,0.12968624349198773,0.12873070889941207,0.11202311580440155,0.11797360219203555,0.12480692312077288,0.11166093560144258,0.11392379836394372,0.1143215933370571,0.2928843103114457,0.39234865986046186,0.3471293684037908,0.6721942805637505,0.5407497345191156,0.9345828852168788,0.34073727019986094,0.31073511324391834,0.6114340879272584,0.11919935241001997,0.12392752224395417,0.10683913707682113,0.24411279429940053,0.4308218552059776,0.13576666282141708,0.8847073961666811,0.41756216674783153,0.4171249852878684
0.12604298349792328,0.12650012125339818,0.1274999990981253,0.1281309963941384,0.111501330958844,0.11765886037828238,0.1243451964956731,0.11105850479436954,0.11434543554748003,0.11585007802677649,0.2833888197857144,0.37697882765630375,0.31406447365499557,0.6173110614615216,0.6224374991813367,0.9406536258431082,0.3406409473089199,0.3100412440672763,0.6129755549794945,0.11869310226910966,0.12340406957813398,0.10436275303104257,0.1988286059101357,0.4373874128756412,0.13466569451984986,0.8797499930336605,0.4120537392960453,0.46633180418180126
0.12800596832115232,0.1276293264132849,0.129643216176357,0.12834088709671176,0.11168396233577307,0.11744066215793733,0.12378582616626213,0.11101935131763215,0.11440465825094592,0.11601528448979272,0.2890436661014749,0.3991962647131957,0.3535066797963764,0.519739408454507,0.5980083911305164,0.9397416285588812,0.34118751136596953,0.3096104627226514,0.6157516766959703,0.1183135799272796,0.12294581080356971,0.09934740117785368,0.22621854311177902,0.43759804723278384,0.133652803682408,0.881211213290039,0.4003942957403018,0.4071099286763917
0.1276696599962021,0.12644834725343695,0.12772267626739775,0.12654924949027824,0.11012505494860057,0.11679873695892413,0.12295183907147776,0.10968611097124771,0.11348094948976731,0.11555431836872286,0.2585165142378604,0.3796266701880661,0.3143937797703024,0.3522451478668736,0.48476327630587696,0.9379192558020963,0.3405972452720944,0.3091315837817493,0.6152441474023818,0.11770701983885107,0.12237891941288287,0.09629239593146666,0.24680023643017204,0.4423627453950024,0.13272094411196148,0.8786967430331891,0.3938815724605027,0.4530822841406368
0.12630952637107404,0.12565691082371433,0.12608805719515814,0.12706400750594218,0.11057289466393237,0.11625742681191237,0.12219206237066746,0.10878860238078232,0.11298373436937123,0.11550194031601074,0.2738256441341639,0.3752618630177597,0.31197694156008104,0.30779193131436655,0.37520983217403964,0.9418875641219686,0.34100619057053416,0.3088414937421668,0.6172362614608858,0.11729578968620814,0.12190673932552529,0.09461498364540911,0.27049930527197813,0.4505114863615539,0.1318636333071507,0.8824806351476491,0.39749821076292985,0.4905553325508207
0.12549993315905927,0.12522051868060272,0.12696356306757312,0.12569715569259185,0.10938361939411348,0.11580294503552546,0.12139272931780201,0.10855617968103423,0.11244719362468003,0.11464426995432424,0.24933132584388165,0.3758034107764423,0.31653672868613303,0.2562969157189359,0.28196508702327333,0.9397972134060021,0.3406570385420332,0.3085300083580215,0.6170104962469776,0.11673348123827906,0.12136282801189147,0.09093493516140715,0.287200011476955,0.4580781744019232,0.13107490736672478,0.8795351480983243,0.3931514575207744,0.49055533255082096
0.12555970741057243,0.13037840467165324,0.12718624023684555,0.1313394496230801,0.11429304690717539,0.11630897870350021,0.12076950037143556,0.11074628943324469,0.11301467662940992,0.11343521914089853,0.40318795844818556,0.45390373266828055,0.4590914071306992,0.5213383311120399,0.341815153786244,0.9452627301085267,0.3454410348804737,0.309368922528915,0.6291495950524233,0.11720572765302738,0.12134167555621807,0.09640011445204784,0.37384193163930207,0.43788038988280076,0.12200455905182661,0.8850181984997263,0.39611661400775294,0.21663953492124252
0.13634364491587075,0.135210833399977,0.13544282264451554,0.13555242363373626,0.11795882262214705,0.11699183039883382,0.12037446458590956,0.11488878563587565,0.11429019198823434,0.11156679652780119,0.49216785442831623,0.6160754330265447,0.6678444762521946,0.683034825646585,0.47463134333985596,0.9459205064387304,0.3530251474240612,0.3117650325382491,0.6455812374843635,0.11828825434493456,0.12167585935737732,0.09984541723942368,0.37161412398931687,0.39949790202983404,0.12217304363801508,0.8896783711490139,0.4101262133779647,0.019157292956527777
0.13486393617999254,0.1338967060489775,0.13528340265629446,0.13382075861233356,0.1164521137624821,0.11717724295568055,0.11989399533082705,0.11625358340054721,0.11557631794562277,0.11274362069105123,0.4542949700130843,0.6143782139369148,0.6212750912616289,0.8508290243926511,0.685064346693164,0.9430303667391534,0.3578627122428478,0.3147822069789492,0.6521347540116247,0.11888782887090278,0.12183440270948027,0.09658139948525764,0.3784724633137747,0.3644173701808384,0.12269655937692642,0.8867438021053966,0.43575615676737744,0.02479528414017266
0.13214615675191158,0.1311747656883508,0.13144483636874885,0.13004757021353558,0.11316895799763953,0.11719284511850835,0.1193616519997575,0.11607413930280928,0.11610402987919602,0.11403129649703833,0.37932059257534867,0.515556647458904,0.49719193928224686,0.6829972827052715,0.742283087626432,0.9377012814637548,0.3588262482729041,0.31741509927912415,0.6480797812392766,0.1187549074134037,0.12166200768153708,0.09701949513205749,0.38011662250042927,0.3446597320371303,0.12319913448628128,0.8818024849893135,0.45217133504304163,0.15375569346151302
0.12841699113452856,0.12887441737522115,0.12875506157045258,0.12927294434110592,0.11249495361403865,0.11724191383722717,0.11919939089196292,0.11492994379900548,0.11673648293836107,0.11658583486023337,0.36491210906842586,0.45624120368378657,0.4185252721966843,0.49289930687958505,0.6749851441267354,0.9389446196494816,0.35919206552014343,0.31960461691482195,0.6434012599061051,0.11851815777145601,0.12144030492566388,0.09643580142942046,0.40792950626354313,0.33421102716506124,0.12368160659126196,0.8777771862241399,0.46019888306869294,0.23321859089693664
0.13021306570637006,0.12951299409854758,0.1302859367035913,0.12962526659686885,0.11280149051908182,0.11737712378108475,0.11896040729110671,0.11496066966403495,0.11643328844561716,0.11592477820405606,0.3734992369791472,0.4915598414115875,0.44320643968196277,0.32591005682380925,0.4891915204500524,0.9377525353754007,0.3600055713606316,0.32154125995284666,0.6407329089726441,0.11838266591858923,0.121268309843408,0.09431450949863839,0.3825754043250002,0.3216982350638289,0.12414477981204342,0.8815908991601585,0.4737764315943639,0.20494135450991557
0.128541541889629,0.12781671089788516,0.12895495480311905,0.1275737611336696,0.11101642514462418,0.11730770332770471,0.1187844116783566,0.11280447515718418,0.11502208019467436,0.1153503994353642,0.33307372942533053,0.43313536512219036,0.3787665764191738,0.20737966895648827,0.32084797525085096,0.9343809187646934,0.35919776658776986,0.32290684214079,0.6347070338297893,0.11793281896922235,0.12093985453626782,0.09174224490520741,0.29671215900099174,0.31411492425636367,0.1245894261039936,0.87820205727353,0.4866244436059334,0.24554688825585902
0.13004865658101958,0.12873142001011972,0.12883603508655164,0.12917549889920674,0.11241018528983335,0.11754534519459126,0.1187156487421214,0.10997879181342499,0.11420046160703368,0.11672515471565954,0.3747635923114444,0.4707415254880821,0.41699218310553654,0.21786914635950944,0.2235018069840256,0.9357701262993177,0.360111970720701,0.3242072402791022,0.6340192070520876,0.1178294421607476,0.12077562964770311,0.09112470218237484,0.3823428922539113,0.30270417832823604,0.12501628654426578,0.8832000129991778,0.5026919629877321,0.201586934281264
0.12816788962432768,0.12789314733475568,0.129721662648479,0.12837338225571268,0.11171222289783081,0.11766382950317301,0.11848581946875872,0.10952685485632431,0.11390434537356475,0.11660408653062448,0.3578604770329469,0.4676255788642054,0.407552947569197,0.2354487268723588,0.191483268251973,0.9334870375686001,0.36040200293490265,0.32531352555659454,0.6319709141902035,0.11761231570627047,0.12055904452666924,0.08740182963036973,0.39030356703271163,0.29210848568068903,0.12542607256692706,0.880285883207183,0.5152917909839595,0.2015869342812641
0.12360419935773072,0.12349957304303098,0.12453188459504054,0.12373810462838983,0.1076790064282372,0.11748655847393652,0.118079887428326,0.11088482201283294,0.11292538897893137,0.11309961257967102,0.270776979548192,0.2806602685747933,0.23053733558438738,0.24975105128924105,0.2064805023969935,0.9312378379612795,0.35706985053621715,0.3254406678969357,0.6216389275281158,0.11666874527973878,0.11997331110663195,0.09101518035848903,0.38328071365962535,0.2981863325457752,0.13526093711079812,0.8741816471676284,0.5181441935126242,0.36173377480424584
0.12251310973179048,0.12140140931011616,0.1207034399970073,0.11978250295304839,0.10423713720896358,0.11644079530200459,0.11760290068864085,0.11160081898304253,0.11118447943084526,0.10871662013286014,0.2107889320755257,0.1931605508821838,0.18756931716291192,0.14791413872686837,0.18172012000388849,0.9247483317773609,0.3514927071831529,0.3242738809020491,0.6079852921639521,0.11524311045510689,0.1191089994459751,0.09280940208847657,0.32408075946474224,0.3131303336540505,0.1349823978058925,0.8668921207686006,0.5176775142813986,0.455309141573017
0.12160136946811353,0.12397789001215394,0.12301114466501836,0.1248225755117775,0.10862258851373625,0.11546987471022094,0.117562577848341,0.1109383884383667,0.1106978749090132,0.10843034410132547,0.338453627547735,0.33383866563557363,0.3096475485959307,0.2145115709811218,0.1743094713078945,0.9293301743756915,0.3515655078572342,0.3233570095533205,0.6106224200283109,0.11490949406327233,0.11874605799169544,0.09682613077042522,0.3967496402796571,0.3141372740686541,0.13428725548140424,0.8726355039158975,0.522151152467024,0.32582059491786886
0.12550490880340956,0.12430087181404835,0.12542257975852616,0.12397048171409111,0.10788117968318492,0.11457854140690185,0.11738658123101914,0.10896932263515509,0.10977724624991357,0.1086677944301703,0.3242102841842329,0.3719135617711759,0.33573392217572395,0.33832941520576065,0.20566153939494414,0.9250943000813843,0.3512529455920275,0.3225524213297576,0.6118072396369425,0.11449573914158763,0.11834463282509658,0.09380059288871408,0.4556011010256473,0.31349118518407915,0.13361991884989555,0.8688636006563188,0.5136769773500481,0.3099122157363527
0.12256790833895334,0.12219777032681371,0.12399797560846541,0.12330081453798265,0.10729850435001646,0.11396804425533043,0.11701715432338192,0.10643618421276005,0.10888005244155251,0.10956769893471602,0.312702038805337,0.34654131459930015,0.3125434886235454,0.5262859486813568,0.3395852000203912,0.9263247567090886,0.3507909808142333,0.32180367855101355,0.612396524785325,0.1140465603622467,0.11792352578311209,0.08987744403896421,0.4492629920198395,0.3168821876535801,0.1329792756836472,0.8649316985625689,0.49865888204210135,0.35006731083183856
0.12407253520816876,0.1235932587016587,0.12405617870156264,0.12449273963914251,0.10833562021064748,0.11353549485665929,0.1167824224050257,0.10669381658068179,0.10901352488971185,0.10956357722963954,0.34341532496768756,0.38713182779030897,0.3506845180415326,0.621977320069151,0.48380658031804763,0.9285890630075506,0.3517372653286852,0.32141991328147573,0.6162477937002113,0.11387600227710412,0.11764068837105689,0.08850303641168351,0.4329479296968254,0.31273184432440804,0.1323642582440488,0.8687690167390719,0.4877829647727983,0.27662667900545135
0.12513124323424635,0.12534625365660215,0.12611589521971822,0.12680163078269097,0.1103446188047389,0.11327999276543844,0.11669829454388594,0.10679818528382104,0.11025501652834888,0.11201987534895783,0.40047016284376047,0.4518253574926766,0.4128662717433764,0.7911903323944622,0.6440954554099935,0.9362290258646846,0.3546881255072346,0.32178406342592714,0.6241398509152593,0.11411797041089121,0.11757724874185088,0.08675667250371986,0.45182790337117656,0.3000631402713596,0.1317738415020343,0.8759316475109985,0.484846133080368,0.1879359202787421
0.11297223186690715,0.113201063450032,0.11232034322723461,0.1109317557936184,0.0965360137905221,0.11177410405292962,0.11594821865760077,0.11191091416185665,0.10779813127649454,0.10136934967341162,0.17751848423952069,0.1424869201267846,0.11435443818250596,0.5854480583361789,0.6650357212724289,0.9207177985426712,0.34433240169357476,0.3197200120177359,0.5985172935716296,0.1116936433356966,0.11618830430090316,0.1095729912419433,0.4039568545527475,0.3209371467188338,0.1312070414297004,0.8637860529018581,0.46143375919440605,0.5163230622860788
0.11090213765152752,0.1108588034782359,0.10846154031746631,0.10827802228614276,0.09422695884580735,0.10988314151122712,0.11507325709030859,0.1126315717949249,0.10502258447608603,0.09483957983094561,0.15313544114163,0.17197859704160767,0.14264011055900405,0.3397651210455728,0.5651474902466003,0.9135565140288064,0.33446066738563635,0.315823481011175,0.5791808371151388,0.10927160562311602,0.11470301415088194,0.1113470617299638,0.38493776530684104,0.3462321380926916,0.1299007799280112,0.8537424653829963,0.43617881756126864,0.5758068449642332
0.10744948615178872,0.11011421646149956,0.10867915664198256,0.11076432899081542,0.09639031489280225,0.10828974145133623,0.11438485889571123,0.11078359408966218,0.10280523419980067,0.09226101560008323,0.20792915443814738,0.24734862135151844,0.23545683732014988,0.0768548446857288,0.3123104106551669,0.9188173401504787,0.3292776076035644,0.3115273882063283,0.5749646322956665,0.10770076706641658,0.11356131709709377,0.11122341202372835,0.4503572075718395,0.3697203443684166,0.12796282197403605,0.8602732951423511,0.4210542433354195,0.575806844964233
0.11259856629774391,0.11183762439255876,0.11279352207673543,0.11287331151759449,0.09822535402711612,0.10730660995771348,0.11376598845130749,0.1068744115866324,0.10075008090389366,0.0922616418576752,0.2527920468509357,0.32064912423820524,0.30928891601294406,0.17473481564275786,0.1669395889349476,0.9220903990096282,0.32751897913067185,0.30769052034535127,0.5798104069164427,0.10676401568563339,0.1127003247398926,0.10792263817985735,0.45259835869345977,0.38345874339577524,0.12617990065637893,0.8650219292451307,0.4031316802977218,0.49458916330725416
0.11222490072858068,0.11242935170289889,0.1133957558459202,0.11251348935244408,0.09791228311978159,0.10664885748451,0.1131910342003506,0.09610906254242955,0.0982229114708691,0.0987475322051914,0.24844604417229735,0.3485870136297867,0.33490035393565615,0.3961625582790741,0.18690130660390625,0.9201464899013524,0.32644753015933226,0.30437732890495983,0.5853362781528555,0.10593812950885151,0.11188742160173655,0.10382150398654456,0.4944831827325184,0.39341905507828834,0.12453961304413438,0.8615536815643281,0.38522307485258545,0.46644926882269994
0.11221992508423038,0.1116107905427795,0.1135172161200688,0.1121786490918726,0.09762095213418129,0.10550474357517654,0.11235541300218749,0.09640962741981647,0.09844345112554795,0.09887691178867564,0.24416863240115813,0.36477426151317927,0.3473223197226341,0.5860898876798412,0.36714364834900515,0.9174737352352001,0.32594708102163084,0.3016129504257802,0.5911273919729888,0.1052070797112448,0.11112033185679898,0.0982788111237331,0.4444609094119986,0.4026679159263361,0.12303054844086941,0.858898720551735,0.3758144075523485,0.4664492688226999
